C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_32_174.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_32_174.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_32_174.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_32_242.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_32_242.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_32_242.jpg,0,1,0,30.19031
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_32_313.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_32_313.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_32_313.jpg,0,1,0,30.19028
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_32_384.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_32_384.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_32_384.jpg,0,1,0,30.19032
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_32_453.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_32_453.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_32_453.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_32_526.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_32_526.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_32_526.jpg,-0.15,1,0,30.18428
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_32_603.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_32_603.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_32_603.jpg,-0.1806433,1,0,30.18403
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_32_676.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_32_676.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_32_676.jpg,0,1,0,30.18903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_32_749.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_32_749.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_32_749.jpg,0,1,0,30.18995
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_32_824.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_32_824.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_32_824.jpg,0,1,0,30.19021
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_32_892.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_32_892.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_32_892.jpg,-0.05,1,0,30.18999
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_32_961.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_32_961.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_32_961.jpg,-0.25,1,0,30.17589
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_030.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_030.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_030.jpg,-0.2081583,1,0,30.18653
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_099.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_099.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_099.jpg,0,1,0,30.18874
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_165.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_165.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_165.jpg,0,1,0,30.18982
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_233.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_233.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_233.jpg,0,1,0,30.19021
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_305.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_305.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_305.jpg,0,1,0,30.19028
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_378.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_378.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_378.jpg,0,1,0,30.19031
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_451.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_451.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_451.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_520.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_520.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_520.jpg,-0.2,1,0,30.18009
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_587.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_587.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_587.jpg,-0.1698336,1,0,30.18634
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_659.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_659.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_659.jpg,0,1,0,30.18921
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_730.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_730.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_730.jpg,0,1,0,30.19005
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_802.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_802.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_802.jpg,0,1,0,30.19034
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_874.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_874.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_874.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_33_944.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_33_944.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_33_944.jpg,0,1,0,30.19033
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_014.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_014.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_014.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_087.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_087.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_087.jpg,0,1,0,30.19028
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_154.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_154.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_154.jpg,-0.1,1,0,30.18769
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_221.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_221.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_221.jpg,-0.25,1,0,30.17479
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_292.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_292.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_292.jpg,-0.188895,1,0,30.18687
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_364.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_364.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_364.jpg,0,1,0,30.18874
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_434.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_434.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_434.jpg,0,1,0,30.19001
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_507.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_507.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_507.jpg,0,1,0,30.19022
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_576.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_576.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_576.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_651.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_651.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_651.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_723.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_723.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_723.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_797.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_797.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_797.jpg,0,1,0,30.19031
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_868.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_868.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_868.jpg,0,1,0,30.19031
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_34_937.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_34_937.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_34_937.jpg,-0.15,1,0,30.18426
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_010.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_010.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_010.jpg,-0.2787517,1,0,30.17213
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_078.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_078.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_078.jpg,-0.03536262,1,0,30.19073
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_147.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_147.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_147.jpg,0,1,0,30.18965
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_216.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_216.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_216.jpg,0,1,0,30.19017
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_283.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_283.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_283.jpg,0,1,0,30.19026
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_356.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_356.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_356.jpg,0,1,0,30.19028
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_423.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_423.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_423.jpg,0,1,0,30.19031
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_491.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_491.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_491.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_565.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_565.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_565.jpg,0,1,0,30.19031
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_634.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_634.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_634.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_706.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_706.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_706.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_779.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_779.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_779.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_847.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_847.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_847.jpg,0,1,0,30.19011
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_918.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_918.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_918.jpg,0,1,0,30.19031
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_35_992.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_35_992.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_35_992.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_063.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_063.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_063.jpg,0,1,0,30.19013
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_134.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_134.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_134.jpg,0,1,0,30.19031
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_207.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_207.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_207.jpg,0,1,0,30.19028
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_277.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_277.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_277.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_345.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_345.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_345.jpg,-0.1,1,0,30.18767
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_418.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_418.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_418.jpg,-0.3,1,0,30.16924
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_489.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_489.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_489.jpg,-0.1971933,1,0,30.18697
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_560.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_560.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_560.jpg,0,1,0,30.1882
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_632.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_632.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_632.jpg,0,1,0,30.18977
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_704.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_704.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_704.jpg,0,1,0,30.19019
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_777.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_777.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_777.jpg,0,1,0,30.19028
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_844.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_844.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_844.jpg,0,1,0,30.19028
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_916.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_916.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_916.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_36_987.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_36_987.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_36_987.jpg,0,1,0,30.19031
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_058.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_058.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_058.jpg,0,1,0,30.19017
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_128.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_128.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_128.jpg,0,1,0,30.19032
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_197.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_197.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_197.jpg,0,1,0,30.19031
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_269.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_269.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_269.jpg,0,1,0,30.19039
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_340.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_340.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_340.jpg,0,1,0,30.19031
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_404.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_404.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_404.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_473.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_473.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_473.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_545.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_545.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_545.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_617.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_617.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_617.jpg,0,1,0,30.19031
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_688.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_688.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_688.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_757.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_757.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_757.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_825.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_825.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_825.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_894.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_894.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_894.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_37_960.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_37_960.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_37_960.jpg,0,1,0,30.19031
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_38_034.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_38_034.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_38_034.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_38_105.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_38_105.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_38_105.jpg,-0.05,1,0,30.18972
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_34_38_178.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_34_38_178.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_34_38_178.jpg,-0.1738412,1,0,30.1824
