C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_010.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_010.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_010.jpg,-0.2169811,0,0,17.71098
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_083.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_083.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_083.jpg,-0.2358491,0,0,17.55331
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_158.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_158.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_158.jpg,-0.2641509,0,0,17.38964
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_231.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_231.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_231.jpg,-0.2735849,0,0,17.23292
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_307.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_307.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_307.jpg,-0.2924528,0,0,17.09775
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_382.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_382.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_382.jpg,-0.3018868,0,0,16.95272
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_459.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_459.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_459.jpg,-0.3113208,0,0,16.80945
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_531.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_531.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_531.jpg,-0.3113208,0,0,16.72784
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_607.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_607.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_607.jpg,-0.3301887,0,0,16.58468
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_681.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_681.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_681.jpg,-0.3490566,0,0,16.44442
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_755.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_755.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_755.jpg,-0.3490566,0,0,16.30508
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_828.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_828.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_828.jpg,-0.3584906,0,0,16.18328
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_903.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_903.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_903.jpg,-0.3679245,0,0,16.04661
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_43_978.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_43_978.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_43_978.jpg,-0.3679245,0,0,15.91264
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_44_058.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_44_058.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_44_058.jpg,-0.3679245,0,0,15.78039
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_44_138.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_44_138.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_44_138.jpg,-0.3679245,0,0,15.65078
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_44_210.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_44_210.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_44_210.jpg,-0.3679245,0,0,15.56842
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_44_278.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_44_278.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_44_278.jpg,-0.3679245,0.118144,0,15.45766
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_44_352.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_44_352.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_44_352.jpg,0,0.341329,0,15.60061
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_44_426.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_44_426.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_44_426.jpg,0,0.5273283,0,15.7339
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_44_501.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_44_501.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_44_501.jpg,0,0.7879536,0,16.37824
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_44_568.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_44_568.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_44_568.jpg,0,0.9402201,0,16.82359
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_44_641.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_44_641.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_44_641.jpg,0,1,0,17.64504
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_44_717.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_44_717.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_44_717.jpg,0,1,0,18.46139
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_44_791.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_44_791.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_44_791.jpg,0,1,0,19.21687
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_44_866.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_44_866.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_44_866.jpg,0,1,0,20.02132
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_44_939.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_44_939.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_44_939.jpg,-0.03773585,1,0,20.81652
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_014.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_014.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_014.jpg,-0.06603774,1,0,21.60334
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_089.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_089.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_089.jpg,-0.08490566,1,0,22.1482
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_166.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_166.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_166.jpg,-0.1037736,0.8057866,0,22.85501
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_242.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_242.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_242.jpg,-0.1320755,0.5413086,0,23.33302
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_319.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_319.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_319.jpg,-0.1509434,0.3123149,0,23.57792
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_395.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_395.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_395.jpg,-0.1603774,0.08372922,0,23.56651
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_472.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_472.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_472.jpg,-0.1886793,0,0,23.38492
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_547.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_547.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_547.jpg,-0.1886793,0,0,23.24595
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_620.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_620.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_620.jpg,-0.1886793,0,0,23.0542
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_694.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_694.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_694.jpg,-0.1886793,0,0,22.86588
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_768.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_768.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_768.jpg,-0.1886793,0,0,22.72566
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_843.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_843.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_843.jpg,-0.1886793,0,0,22.5415
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_918.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_918.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_918.jpg,-0.1886793,0,0,22.35899
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_45_996.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_45_996.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_45_996.jpg,-0.1981132,0,0,22.17679
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_46_074.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_46_074.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_46_074.jpg,-0.1981132,0,0,21.99669
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_46_152.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_46_152.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_46_152.jpg,-0.1981132,0,0,21.81837
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_46_227.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_46_227.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_46_227.jpg,-0.2075472,0,0,21.68472
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_46_302.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_46_302.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_46_302.jpg,-0.2075472,0,0,21.50836
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_46_379.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_46_379.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_46_379.jpg,-0.2075472,0,0,21.33386
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_46_455.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_46_455.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_46_455.jpg,-0.2075472,0,0,21.161
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_46_532.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_46_532.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_46_532.jpg,0,0,0,20.9846
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_46_602.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_46_602.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_46_602.jpg,0,0,0,20.85186
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_46_676.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_46_676.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_46_676.jpg,0,0,0,20.68299
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_46_747.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_46_747.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_46_747.jpg,0,0,0,20.56248
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_46_820.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_46_820.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_46_820.jpg,0,0,0,20.39772
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_21_57_46_892.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_21_57_46_892.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_21_57_46_892.jpg,0,0,0,20.23483
